IRM_10079.jpg: 66.7012400269, 24.2148086905, -0.118953550532, 2.80821713523, 0.00641173123396, 7.42822411848, 0.998297457818;
IRM_10081.jpg: 25.9840941954, 8.6143447576, 0.0399643211493, 2.76863202527, 0.00536750551444, 7.64036650143, 0.986703353993;
IRM_10085.jpg: 770.905418102, 1026.42433566, 0.660238507727, 1.43695695392, 0.120718042296, 5.77530234095, 0.999999050826;
IRM_10086.jpg: 96.3024938131, 184.12541783, 2.38230755772, 6.72831720741, 0.018332856237, 7.09133534741, 0.999970504233;
IRM_10087.jpg: 71.2359794403, 44.6357687539, 0.72432226631, 2.33547713259, 0.00813660530443, 7.26828901017, 0.99949833242;
IRM_10088.jpg: 50.5929183324, 28.6493305636, 3.77313993634, 21.9337514154, 0.00577874566903, 7.60717311193, 0.998783135438;
IRM_10091.jpg: 72.3330843913, 32.2111591067, 0.460153622641, 2.67540443717, 0.00675252841592, 7.39604212785, 0.999037127192;
IRM_10092.jpg: 53.1213592233, 18.5315101777, 0.149968943948, 2.73211119433, 0.00586069717821, 7.52994651724, 0.997096541753;
IRM_10094.jpg: 28.4077669903, 16.0494000089, 1.73359882246, 6.85833010691, 0.00689508907531, 7.39343231557, 0.996132773348;
IRM_10095.jpg: 34.2297734628, 51.810448837, 2.92430232372, 10.3469622564, 0.0110775965899, 7.26805157207, 0.999627605265;
IRM_10096.jpg: 32.506120726, 16.0784558266, 0.259556582941, 1.89577603429, 0.00686072619798, 7.4098250485, 0.996146684051;
IRM_10097.jpg: 18.5108048857, 7.99596432094, 0.746510500514, 3.22695712224, 0.00579730813833, 7.57430860009, 0.984600090236;
IRM_10098.jpg: 67.5887378641, 46.9061818163, 3.9644481315, 21.1954343573, 0.00656201338486, 7.47659254444, 0.999545700258;
IRM_10099.jpg: 56.6701618123, 24.6014117318, 0.448376509512, 2.24861285586, 0.00733594327667, 7.24683078685, 0.998350459575;
IRM_10100.jpg: 59.3658001879, 24.1405656634, 1.65284555627, 11.3873479386, 0.00619749453888, 7.48279318268, 0.998286987525;
IRM_10103.jpg: 120.522778193, 148.315971409, 1.80623105819, 4.76642493204, 0.0225023857716, 6.41413524976, 0.999954542618;
IRM_10106.jpg: 26.9538834951, 10.4402046564, 0.0829962363814, 3.08077193476, 0.00817775591479, 7.0886183151, 0.990908915143;
IRM_10108.jpg: 299.224291658, 486.861014393, 1.25333080671, 2.57765973695, 0.0592875553118, 6.34214907429, 0.999995781207;
IRM_10109.jpg: 274.432686084, 472.127917742, 1.50205631393, 3.27755408695, 0.0444065835088, 6.53126809322, 0.999995513799;
IRM_10111.jpg: 202.338220725, 263.001514526, 1.21454612885, 2.9627053531, 0.0400907907123, 6.31454994164, 0.999985543032;
IRM_10113.jpg: 105.14247888, 46.9622283199, -0.263274969383, 2.25649516109, 0.013257152803, 6.48746053047, 0.999546783477;
IRM_10116.jpg: 168.572006472, 206.673271357, 1.62164108629, 4.59017894723, 0.0227308530842, 6.54106441685, 0.999976588933;
IRM_10117.jpg: 159.71197411, 250.338092524, 1.84873036249, 4.58759967796, 0.0323042018831, 6.41818568754, 0.999984043443;
IRM_10119.jpg: 247.122977346, 460.99994248, 1.90973709309, 4.66897301907, 0.0285625262767, 6.85208790689, 0.999995294604;
IRM_10120.jpg: 204.354423476, 385.95536496, 2.16479368684, 5.73747439338, 0.022292399201, 7.04576660605, 0.999993286903;
IRM_10121.jpg: 182.99526403, 315.786019801, 1.52046882783, 3.34041860158, 0.0433330011912, 6.60112540953, 0.999989972103;
IRM_10122.jpg: 374.316370941, 593.148032586, 1.2032337445, 2.47394657234, 0.0626575779948, 6.41512358283, 0.999997157683;
IRM_10123.jpg: 60.6609095554, 53.7112217287, 4.43981346356, 22.9396743398, 0.00619937757337, 7.58600775222, 0.999653487087;
IRM_10124.jpg: 46.8136795026, 17.4624962862, 1.59736788113, 10.8743526785, 0.00510676115442, 7.72528125016, 0.996731372168;
IRM_10125.jpg: 181.965325936, 327.070063015, 1.79901420021, 4.31029280507, 0.0315473866048, 6.81473828752, 0.999990652094;
IRM_10126.jpg: 206.937400377, 350.419194379, 1.73710987076, 4.24225924495, 0.0299865817094, 6.77897313991, 0.99999185632;
IRM_10127.jpg: 47.770672916, 49.0523381207, 1.53963608253, 4.1581279197, 0.0159928600321, 6.63737321135, 0.999584567838;
IRM_10128.jpg: 43.4137771614, 37.8550943593, 1.03615113544, 2.82220143483, 0.010035547194, 7.23088075441, 0.999302653903;
IRM_10129.jpg: 64.2251800814, 105.32790595, 2.18647202747, 6.18619338843, 0.0201143689575, 6.92138584113, 0.999909869049;
IRM_10130.jpg: 531.919278779, 644.418009322, 0.498105471291, 1.25977870542, 0.147550424072, 5.3613681288, 0.99999759196;
IRM_10132.jpg: 116.278454865, 195.774464396, 3.03498339229, 10.3474029349, 0.0120097557183, 7.18314298089, 0.99997390985;
IRM_10176.jpg: 119.529759392, 226.639517134, 2.03701085953, 5.16618410866, 0.0252278934977, 6.93388263378, 0.999980532048;
IRM_10178.jpg: 60.35422183, 56.1576619882, 2.67043379669, 10.1103321457, 0.00887823210208, 7.21851250567, 0.99968301094;
IRM_10179.jpg: 100.116711423, 155.781703271, 2.18744897282, 6.25452894507, 0.0206809980217, 6.80989602854, 0.999958795067;
IRM_10181.jpg: 29.5851571499, 13.3588291085, 1.26607186327, 6.63532888745, 0.00486838195654, 7.82981517611, 0.994427675312;
IRM_10182.jpg: 47.7896440129, 18.1490288947, -0.217638530143, 2.23939275824, 0.00859216900628, 7.01659213289, 0.996973248815;
IRM_10183.jpg: 47.794310228, 25.8857783197, -0.0820967823925, 1.93965603581, 0.0107912192883, 6.88064596159, 0.998509850305;
IRM_10184.jpg: 47.4728726442, 30.6338750606, 0.489865015794, 1.86422547253, 0.00903728776779, 7.15540271885, 0.998935529607;
IRM_10185.jpg: 24.558121228, 9.15125352782, 0.220213655078, 2.78883477211, 0.00644400976857, 7.40611973266, 0.988199955223;
IRM_10186.jpg: 66.4151913192, 77.729124305, 2.93634802372, 10.8959141357, 0.0126432878963, 6.9122489163, 0.999834514261;
IRM_10188.jpg: 56.786912117, 30.9464782184, 0.165817504058, 1.99514220698, 0.00716012005006, 7.43152831809, 0.998956903981;
IRM_10189.jpg: 73.7447541497, 43.6809567938, -0.0672805642483, 1.62838702578, 0.00769858588054, 7.41619245435, 0.999476172662;
IRM_10192.jpg: 348.158281848, 605.272182882, 1.35415663844, 2.83881452518, 0.0512148105101, 6.83285121544, 0.99999727041;
IRM_10193.jpg: 162.159283981, 300.447473912, 2.08079919488, 5.35799143033, 0.0245994059437, 6.79772792406, 0.999988922084;
IRM_10194.jpg: 198.818592898, 368.58711134, 2.0042156553, 5.03476007687, 0.0264421589171, 6.79050194782, 0.999992639344;
IRM_10195.jpg: 147.274658787, 279.049737748, 2.24900736509, 6.10389118265, 0.0207224790752, 6.98382218457, 0.999987158044;
IRM_10196.jpg: 217.213805612, 398.348356808, 2.09149981875, 5.5132539184, 0.0231744164741, 7.05115138954, 0.999993698104;
IRM_10198.jpg: 329.37616195, 621.828842761, 1.71737198731, 3.95461532539, 0.0340194342026, 6.96081123917, 0.99999741383;
IRM_10199.jpg: 53.4787621359, 33.1935543284, 4.12741933327, 23.7590726833, 0.00540845086326, 7.70067033625, 0.999093227172;
IRM_10202.jpg: 22.6598809897, 10.9249443881, 0.411074808341, 2.35563342656, 0.00709673692129, 7.35082249047, 0.991691205989;
IRM_10203.jpg: 52.1155802127, 57.5170203556, 3.07995006809, 11.8116958215, 0.0120470596886, 6.86912177397, 0.999697812857;
IRM_10204.jpg: 35.3872073101, 31.1635529463, 3.61725142261, 17.6342677979, 0.00673657097089, 7.53725234423, 0.998971370179;
IRM_10206.jpg: 107.641941748, 135.620572759, 1.1302980248, 2.43256826666, 0.0209013479122, 6.81063302282, 0.999945634268;
IRM_10211.jpg: 410.33380406, 640.675389133, 1.0803228237, 2.16911373574, 0.0724331516434, 6.26912927436, 0.999997563744;
IRM_10212.jpg: 71.3488084731, 119.322947868, 2.82747736706, 9.39602473855, 0.012594670516, 7.23439554786, 0.999929770181;
IRM_10213.jpg: 37.4874284292, 42.0592645136, 3.54501343971, 14.838267299, 0.00933219527737, 7.19188638196, 0.999435022417;
IRM_10214.jpg: 274.000809061, 451.871139036, 1.31075047669, 2.72841358284, 0.0554208756192, 6.44695269466, 0.999995102565;
IRM_10215.jpg: 64.3777777778, 75.3777076845, 1.47083996675, 4.2634652742, 0.0138894881937, 7.14435721726, 0.999824030371;
IRM_10217.jpg: 26.7381582818, 23.9237594622, 1.96291789425, 6.45198339457, 0.00786647787051, 7.4445667621, 0.998255853299;
IRM_10218.jpg: 16.8024482904, 7.17205618728, 0.169149862313, 2.84701178566, 0.00709263330115, 7.31987006725, 0.980930001839;
IRM_10219.jpg: 56.1377959462, 61.6405969787, 3.4763323708, 14.3888452041, 0.00956187973875, 7.12305351855, 0.999736881102;
IRM_10220.jpg: 52.0388349515, 64.2429675544, 3.40139814814, 13.4725660381, 0.0101046281459, 7.14556343001, 0.999757761261;
IRM_10221.jpg: 127.14620217, 219.255571119, 2.48533648995, 7.2672234657, 0.018153369813, 6.84994527968, 0.999979198738;
IRM_10222.jpg: 470.682166582, 718.011045297, 0.99210907001, 1.98692090513, 0.0801706977655, 6.33141564947, 0.99999806029;
IRM_10223.jpg: 197.222474695, 401.344069669, 2.21096902836, 5.911898258, 0.0203700139119, 7.34449648053, 0.99999379183;
IRM_10224.jpg: 319.96717522, 559.69204211, 1.38912146034, 2.93402872789, 0.0493091655447, 6.77212853405, 0.999996807725;
IRM_10225.jpg: 443.386109037, 662.110995538, 0.973526339558, 1.95190298151, 0.0827830674079, 6.10239249463, 0.999997718936;
IRM_10226.jpg: 126.661407767, 179.292123061, 1.73326519018, 4.6112906073, 0.019214412586, 6.8545720476, 0.999968892574;
IRM_10227.jpg: 114.149791956, 198.755563509, 2.33526323796, 6.58952234753, 0.0197901858453, 6.80615252951, 0.999974686604;
IRM_10228.jpg: 115.721311475, 189.517356536, 2.39500304301, 7.05066024097, 0.018418161941, 6.89370084817, 0.999972158673;
IRM_10229.jpg: 43.6391241479, 48.3217897279, 3.6037462416, 15.3012969161, 0.00901448546745, 7.2286742895, 0.999571916958;
IRM_10230.jpg: 125.376345984, 230.40153661, 2.20073899901, 5.89445594089, 0.0221317468639, 6.89454576655, 0.999981162595;
IRM_10231.jpg: 96.3066818961, 183.525295692, 1.92932046441, 4.74960584282, 0.0275004802673, 6.9909579979, 0.999970311022;
IRM_10232.jpg: 60.744894543, 122.631570346, 2.2201934091, 5.95361207047, 0.0203364226793, 7.29909852899, 0.999933508437;
IRM_10233.jpg: 35.6859336193, 13.1835791256, -0.245643030551, 2.86535604006, 0.00805733430104, 7.1086171149, 0.994279397386;
IRM_10234.jpg: 38.9603208105, 32.6621568831, 3.3327669448, 15.2224054846, 0.00822294656194, 7.2351089377, 0.999063509501;
IRM_10235.jpg: 31.8589921405, 16.5404279599, 0.37001642892, 2.20412967202, 0.00736453817396, 7.32391133045, 0.996358150508;
IRM_10236.jpg: 34.4616063548, 46.7856191259, 3.58495448863, 15.1318324038, 0.00760406141986, 7.61609121792, 0.999543356926;
IRM_10237.jpg: 52.9805825243, 53.9374185082, 3.36619458404, 14.8121796091, 0.00816467599388, 7.38070332071, 0.999656386332;
IRM_10238.jpg: 78.9133317547, 92.2790623936, 3.59760031515, 14.8899558825, 0.00934327868277, 7.17746611971, 0.999882579843;
IRM_10239.jpg: 92.2047039519, 147.987526573, 2.85024808485, 9.57891406904, 0.0126083281761, 7.18853449128, 0.999954340627;
IRM_10240.jpg: 87.3473222675, 122.817265664, 2.76686718164, 9.44811824185, 0.0136779395972, 7.00456822958, 0.999933709337;
IRM_10241.jpg: 54.9495971907, 87.0604024526, 3.08668534989, 10.8749853536, 0.0113508773375, 7.19625603207, 0.999868082818;
IRM_10242.jpg: 86.5743566035, 139.044397537, 2.75250317576, 9.04784089826, 0.0133417100637, 7.1588660463, 0.999948278567;
IRM_10243.jpg: 96.8730395818, 162.173998188, 2.7811500376, 8.89348280196, 0.0144694607292, 7.03744148957, 0.999961979218;
IRM_10244.jpg: 125.636295743, 225.263562297, 2.39483720531, 6.8393159023, 0.0187656901782, 6.94998505371, 0.999980293498;
IRM_10245.jpg: 852.261713803, 949.594631191, 0.328299034276, 1.11991735894, 0.179877947194, 4.97227657816, 0.999998891022;
IRM_10247.jpg: 52.1085613416, 85.3008260973, 3.62044416927, 14.5480438024, 0.0076652782203, 7.6950208307, 0.999862585095;
IRM_10248.jpg: 177.504854369, 357.895167732, 2.20733887603, 5.90300726355, 0.0205160488175, 7.27989588135, 0.999992192986;
IRM_10249.jpg: 52.9507913286, 57.5211275626, 3.75840583135, 17.1321251852, 0.00704226510555, 7.55195781921, 0.999697855997;
IRM_10250.jpg: 922.735374658, 1210.66832856, 0.706969372086, 1.5234630087, 0.114853793211, 5.65441928534, 0.999999317741;
IRM_10251.jpg: 125.807995431, 145.306997815, 1.49364351485, 3.71837557341, 0.0143698452805, 6.98456329718, 0.99995264058;
IRM_10252.jpg: 90.6074184715, 100.714319412, 2.86483046855, 11.1399946721, 0.0112779958267, 7.10636986463, 0.999901423194;
IRM_10253.jpg: 301.57006231, 525.856774465, 1.51163288317, 3.30065035056, 0.0436994728749, 6.61685622232, 0.999996383708;
IRM_10254.jpg: 548.607420936, 934.086386868, 1.34199335633, 2.8033720042, 0.0527355013877, 6.5876692384, 0.999998853892;
IRM_10256.jpg: 67.9772141866, 121.697844849, 2.80403895379, 9.00777434537, 0.013468835781, 7.23496871826, 0.99993248428;
IRM_10257.jpg: 58.3353559871, 87.4819791658, 2.97396909623, 10.4903561883, 0.0117992224893, 7.22349103081, 0.99986935101;
IRM_10258.jpg: 32.6007577552, 13.4801744215, -0.521468579378, 2.58179704111, 0.00771981002964, 7.23634732342, 0.994526998662;
IRM_10259.jpg: 49.1933484817, 55.1877998341, 3.24087072384, 13.1521265689, 0.0101618154269, 7.16971373805, 0.999671775293;
IRM_10261.jpg: 69.7939827163, 28.3056000954, -0.458568702035, 2.38753784529, 0.00744628002948, 7.2745151946, 0.998753438945;
IRM_10263.jpg: 31.5656395103, 13.5749882216, 0.149924712902, 2.6146287973, 0.00666222868517, 7.41866649413, 0.994602772276;
IRM_10264.jpg: 54.2621359223, 93.531241642, 3.0703601524, 10.766267027, 0.0107513643595, 7.41223159112, 0.99988570244;
IRM_10265.jpg: 44.8652912621, 19.7693940457, -0.566555189577, 2.09885738996, 0.00907469483457, 7.04067655442, 0.997447865904;
IRM_10266.jpg: 51.9522488607, 35.4006127992, 1.24348059188, 4.12126879247, 0.0102936890947, 6.93337217893, 0.999202681151;
IRM_10267.jpg: 36.4546581285, 17.2771991571, -0.0967724899502, 2.09898857454, 0.00753039829136, 7.31534259152, 0.996661119793;
IRM_10268.jpg: 41.2822006472, 24.7332560539, 2.02110273939, 10.2689978964, 0.00890662365636, 7.10704208182, 0.998367970321;
IRM_10274.jpg: 46.57692747, 18.7840684265, 0.56459907593, 2.5553109329, 0.00532003740377, 7.68028765044, 0.997173873691;
IRM_10275.jpg: 51.0267275842, 27.7815327725, 1.7013288495, 7.902883786, 0.00582829555502, 7.62244550654, 0.998706026851;
IRM_10280.jpg: 57.9907481439, 33.87133624, 0.580448813523, 2.10922352925, 0.00662372908554, 7.51394518763, 0.999129122725;
IRM_10287.jpg: 58.5246227629, 28.4337715074, 0.478475479914, 2.78778715675, 0.00684578579517, 7.41930033392, 0.998764638054;
IRM_10288.jpg: 57.7612485646, 40.8818378499, 3.89261404152, 21.0838231462, 0.00602998732274, 7.60118886271, 0.999402029988;
IRM_10289.jpg: 45.4068532267, 15.0593146269, 0.0873456254341, 3.19478895615, 0.00518639100248, 7.69260101634, 0.995609855921;
IRM_10291.jpg: 51.1391205026, 29.4296605031, 3.77493324399, 21.3028792457, 0.00584113312422, 7.58329749863, 0.998846737021;
IRM_10295.jpg: 48.1298543689, 16.0784675397, -0.274925287072, 3.17691811259, 0.0058410017438, 7.53498265625, 0.996146689644;
IRM_10299.jpg: 52.1115933752, 24.8748000879, 0.487927875714, 2.24028410299, 0.00595220940893, 7.58392881387, 0.998386460934;
IRM_10300.jpg: 69.2876093435, 32.9519667566, -0.00533425181604, 2.21181430792, 0.0066603488747, 7.46871607282, 0.999079894688;
IRM_10304.jpg: 66.9857733346, 26.7247710904, -0.0949810957463, 3.03288049763, 0.00643908231612, 7.4611911355, 0.998601815886;
IRM_10307.jpg: 65.4910900823, 32.9013623441, -0.0666851284545, 1.93334075279, 0.00804855476003, 7.23381399514, 0.999077064764;
IRM_10308.jpg: 94.3468051479, 58.3721976493, 0.120992004987, 1.83185545127, 0.0106510279011, 7.00123884653, 0.999706599756;
IRM_10314.jpg: 58.4609338881, 35.487689054, 1.89455709455, 8.95799528625, 0.00675692717153, 7.46474044261, 0.999206586018;
IRM_10320.jpg: 49.0352223978, 23.3946310431, 0.63199051554, 2.32882228658, 0.00553569907404, 7.67162692062, 0.998176210066;
IRM_10321.jpg: 58.1022994379, 32.8416348386, 2.02641193841, 9.0787571726, 0.0059378946794, 7.60360100789, 0.999073707827;
IRM_10322.jpg: 46.8312688316, 18.073770635, 0.569928883175, 3.57273964218, 0.00522612083826, 7.70083089524, 0.996948066949;
IRM_10326.jpg: 58.5083138043, 27.0535590962, 0.583975969241, 2.97791169525, 0.00652921702983, 7.44167270886, 0.998635548178;
IRM_10327.jpg: 62.6561964592, 31.8566555842, 0.264075382294, 2.07542206046, 0.00715661867038, 7.37488121636, 0.99901559931;
IRM_10328.jpg: 68.5379077124, 30.8162979825, -0.0701575042789, 1.99831367345, 0.00747659078351, 7.27732680785, 0.998948081756;
IRM_10330.jpg: 58.2601132686, 21.1728061755, 0.289834781809, 5.42105816621, 0.00589200174642, 7.54427589021, 0.997774254776;
IRM_10331.jpg: 71.6363921077, 40.3849424921, 0.586654040184, 3.2672554277, 0.00747848336024, 7.35263689064, 0.999387233718;
IRM_10332.jpg: 67.8485436893, 22.405134918, -0.905957074071, 3.4735746117, 0.00658723725139, 7.39032520903, 0.998011889184;
IRM_10333.jpg: 48.4800065822, 22.8997314319, 0.810346650996, 2.33194212447, 0.00797762161958, 7.12283657267, 0.998096679904;
IRM_10334.jpg: 69.5436893204, 35.9116090682, 0.430247429636, 1.79914698905, 0.00785094708968, 7.20435073952, 0.999225192804;
IRM_10335.jpg: 118.219549868, 201.627545626, 2.69969894815, 8.71865617344, 0.0130427570463, 7.28265550182, 0.999975402578;
IRM_10336.jpg: 65.4757281553, 25.1999170365, 0.337630311309, 3.1329309571, 0.00690963783826, 7.3200547165, 0.998427761502;
IRM_10339.jpg: 226.244660194, 299.292783704, 1.47573191907, 3.81124442252, 0.0313792871282, 6.37145623185, 0.999988836441;
IRM_10340.jpg: 61.6563907517, 21.9731079885, -0.0926910006663, 3.07175165662, 0.006171193149, 7.47398990816, 0.997933104833;
IRM_10341.jpg: 52.675566343, 29.2618866687, 1.70497481598, 9.35604149315, 0.00710296202037, 7.38622376151, 0.99883349005;
IRM_10342.jpg: 65.5191619826, 20.5839846688, -0.537006078273, 3.07656552922, 0.00669587756593, 7.34117751009, 0.997645399106;
