T14_40.jpg: 0.0945072183711, 0.130128038754, 0.716220327522, 0.0638507878164, 0.0945072183711, 0.797181328828, 0.920447122431;
T15_10.jpg: 0.298044342679, 0.370752990501, 0.851385328013, 0.0593069700906, 0.298044342679, 0.522196000013, 0.987226722622;
T15_20.jpg: 0.207223861902, 0.273157422657, 0.761014922195, 0.0114818841776, 0.207223861902, 0.648598600556, 0.976713919532;
T15_30.jpg: 0.242726426492, 0.307072416999, 0.771401618271, 0.0141815029063, 0.242726426492, 0.604962104121, 0.981346342946;
T15_40.jpg: 0.137865337658, 0.179458739723, 0.742488542407, 0.0454086371173, 0.137865337658, 0.723452463363, 0.951665299619;
T16_10.jpg: 0.0311567904393, 0.0864190467558, 0.882064638838, 0.105035424286, 0.0311567904393, 0.946408616969, 0.86053834242;
T16_20.jpg: 0.0714375798721, 0.103711939981, 0.711290805188, 0.0866641626074, 0.0714375798721, 0.836472792855, 0.890287301543;
T16_30.jpg: 0.053289897513, 0.0867533970126, 0.698047623146, 0.0938428805722, 0.053289897513, 0.878488151702, 0.861220847381;
T16_40.jpg: 0.0, 0.0182178983346, 0.470349030128, 0.339226578929, 0.0, 1.0, 0.45197324755;
T17_10.jpg: 0.444446856846, 0.494722997436, 0.774816135337, 0.024766978983, 0.444446856846, 0.362259673263, 0.99335096666;
T17_20.jpg: 0.424855894638, 0.470315314931, 0.751025790331, 0.0175742345129, 0.424855894638, 0.380568578135, 0.992479868811;
T17_30.jpg: 0.53673348752, 0.577672655482, 0.766436311662, 0.0133900458667, 0.53673348752, 0.275177899313, 0.995592671765;
T17_40.jpg: 0.396695157537, 0.445145813543, 0.762000486334, 0.026773691499, 0.396695157537, 0.409104709457, 0.991443906605;
T18_10.jpg: 0.0520120344386, 0.0734171276008, 0.555581155421, 0.141684492975, 0.0520120344386, 0.875682932434, 0.829620952581;
T18_20.jpg: 0.0726644837247, 0.094604909635, 0.578088548632, 0.10540001772, 0.0726644837247, 0.831676586018, 0.875931327382;
T18_30.jpg: 0.066714418285, 0.0899727311055, 0.594965105308, 0.113750755916, 0.066714418285, 0.845063186747, 0.867547882387;
T18_40.jpg: 0.10525487452, 0.12997420836, 0.646049287177, 0.0663804346319, 0.10525487452, 0.768611873806, 0.920308504282;
T19_10.jpg: 0.0525061653322, 0.0750236586295, 0.550673472413, 0.146218016276, 0.0525061653322, 0.878137055712, 0.833960832448;
T19_20.jpg: 0.218815294599, 0.251038132604, 0.722053542506, 0.0361868327998, 0.218815294599, 0.597819327757, 0.972819827639;
T19_30.jpg: 0.181798397269, 0.210463424442, 0.701510636471, 0.0355282117353, 0.181798397269, 0.645543069169, 0.962952138316;
T19_40.jpg: 0.170858194797, 0.194974090009, 0.657584109157, 0.0407342677831, 0.170858194797, 0.66085026378, 0.957843813923;
T20_10.jpg: 1.0, 1.0, 0.821231459575, 0.0467396939882, 1.0, 0.0, 1.0;
T20_20.jpg: 0.375799859654, 0.348935984885, 0.69172735216, 0.0770601822711, 0.375799859654, 0.398233558701, 0.985524223943;
T20_30.jpg: 0.474014318591, 0.448344636907, 0.717136510118, 0.0794719010966, 0.474014318591, 0.321061878875, 0.991584290576;
T20_40.jpg: 0.444504130337, 0.425873474789, 0.756929481836, 0.0771683785406, 0.444504130337, 0.341195228421, 0.990537609246;
T21_10.jpg: 0.167600330794, 0.179144223521, 0.602535529707, 0.0676814020704, 0.167600330794, 0.655501600517, 0.951527049295;
T21_20.jpg: 0.201477434546, 0.292893645472, 0.985088847259, 0.125835321669, 0.201477434546, 0.646329301686, 0.979575267045;
T21_30.jpg: 0.373030267669, 0.455770636848, 0.804760064017, 0.0151351675001, 0.373030267669, 0.455685630557, 0.991900023354;
T21_40.jpg: 0.12467162648, 0.142055797586, 0.61007091882, 0.0791937436581, 0.12467162648, 0.725439875585, 0.930212947532;
T22_10.jpg: 0.0963941507371, 0.122853188718, 0.651099251439, 0.0855354698879, 0.0963941507371, 0.788940287854, 0.913486032078;
T22_20.jpg: 0.0741612123197, 0.0860092604073, 0.530948145322, 0.17324319676, 0.0741612123197, 0.820056485188, 0.859695082286;
T22_30.jpg: 0.134049239076, 0.158695843339, 0.641822023467, 0.056440672672, 0.134049239076, 0.723089198394, 0.941167592358;
T22_40.jpg: 0.15814135707, 0.174309735494, 0.604291532309, 0.053717530577, 0.15814135707, 0.675766466708, 0.949328962374;
T23_10.jpg: 0.179213323082, 0.219368437063, 0.73322944649, 0.0338985086236, 0.179213323082, 0.662417444816, 0.965501369516;
T23_20.jpg: 0.106672240347, 0.12939660327, 0.671948328371, 0.0974154837447, 0.106672240347, 0.761674479378, 0.91978486884;
T23_30.jpg: 0.173693912905, 0.221980170355, 0.767607862744, 0.0354922315291, 0.173693912905, 0.674751746411, 0.966202318317;
T23_40.jpg: 0.143242660628, 0.172283665206, 0.691378883395, 0.0513562189104, 0.143242660628, 0.707526023213, 0.948365253585;
T24_10.jpg: 0.102450030907, 0.187532524811, 0.947246580214, 0.0747626738573, 0.102450030907, 0.815827394317, 0.955030064783;
T24_20.jpg: 0.0536126117351, 0.081078049224, 0.770660186234, 0.143953572067, 0.0536126117351, 0.864809141068, 0.848929481733;
T24_30.jpg: 0.0913849752808, 0.1401561127, 0.965664330243, 0.186832056322, 0.0913849752808, 0.798596870394, 0.928778359451;
T24_40.jpg: 0.0905095984988, 0.127253468687, 0.8751440269, 0.165723242756, 0.0905095984988, 0.795835714977, 0.917797580651;
T25_10.jpg: 0.144339029241, 0.165545953596, 0.732190167348, 0.125055644929, 0.144339029241, 0.693464830881, 0.944964596028;
T25_20.jpg: 0.159204379549, 0.209415703602, 0.90001536872, 0.154757116068, 0.159204379549, 0.690181604944, 0.962634969677;
T25_30.jpg: 0.118547717444, 0.142060023666, 0.639761575433, 0.0956993641976, 0.118547717444, 0.752468278924, 0.930216092081;
T25_40.jpg: 0.103106228485, 0.118563669751, 0.597846231026, 0.11813734651, 0.103106228485, 0.766173046674, 0.908958007666;
