T18_40.jpg: 2607.97054036, 1253.77397164, -0.370427662252, 1.69866743684, 0.00848948743608, 7.15230506057, 0.999999363848;
T19_10.jpg: 2108.74942708, 875.446155811, -0.636953035884, 2.20087878412, 0.00686441870795, 7.40056149338, 0.99999869521;
T19_20.jpg: 3682.72213542, 2087.28428698, -0.158035636041, 1.50873721672, 0.0119880277846, 6.76517629717, 0.999999770471;
T19_30.jpg: 3332.38907552, 1807.93238255, -0.215442282788, 1.50459421833, 0.0108476206885, 6.87334982947, 0.999999694061;
T19_40.jpg: 3228.84947917, 1701.29020894, -0.338193885317, 1.53734246005, 0.0105105777317, 6.90804604695, 0.999999654504;
T20_10.jpg: 11075.9627344, 7243.79516479, 0.119114619173, 1.57511907006, 0.0360545661926, 5.41012268127, 0.999999980942;
T20_20.jpg: 5168.4458724, 2761.29902949, -0.242781430693, 1.76584745833, 0.0168243680742, 6.31278306482, 0.999999868849;
T20_30.jpg: 6097.96115885, 3445.71544348, -0.171776162374, 1.78101816535, 0.0198501339806, 6.13786104585, 0.999999915775;
T20_40.jpg: 5818.67263672, 3291.00423996, -0.0605756795124, 1.76652805753, 0.018940991656, 6.18349651937, 0.99999990767;
T21_10.jpg: 3198.01660156, 1592.30351376, -0.492025789581, 1.7068510591, 0.0104102102915, 6.89592244177, 0.99999960559;
T21_20.jpg: 3518.63421875, 2375.4543752, 0.577010067647, 2.07266322061, 0.0114538874308, 6.87513195187, 0.999999822783;
T21_30.jpg: 5142.23406901, 3496.84254506, 0.0730857085274, 1.37631355139, 0.0167390431934, 6.44300742207, 0.99999991822;
T21_40.jpg: 2791.73337891, 1336.95423618, -0.470968329639, 1.77926844024, 0.00908767375946, 7.05444878597, 0.999999440543;
T22_10.jpg: 2524.11141927, 1204.74662212, -0.356315661059, 1.81916051623, 0.00821650852627, 7.19838267914, 0.999999311017;
T22_20.jpg: 2313.69580078, 951.080680788, -0.69207497834, 2.37087832596, 0.0075315618515, 7.26891254285, 0.999998894485;
T22_30.jpg: 2880.48440755, 1451.51891653, -0.382240646943, 1.63614223076, 0.0093765768475, 7.04912059821, 0.999999525371;
T22_40.jpg: 3108.4955599, 1559.01865483, -0.487118683405, 1.61901254281, 0.0101188006507, 6.94185601892, 0.999999588569;
T23_10.jpg: 3307.92357422, 1869.24230559, -0.126804846639, 1.49434271298, 0.0107679803848, 6.91159831472, 0.999999713801;
T23_20.jpg: 2621.3846875, 1249.79723122, -0.298053427252, 1.89389070772, 0.00853315327962, 7.13658034079, 0.999999359793;
T23_30.jpg: 3255.68710938, 1887.22376995, -0.030735206135, 1.50436788798, 0.0105979398092, 6.93955599223, 0.999999719228;
T23_40.jpg: 2967.49222656, 1545.06940863, -0.243755218104, 1.60415891762, 0.00965980542501, 7.01384415962, 0.999999581106;
T24_10.jpg: 2581.42511068, 1650.05594246, 0.471260781119, 1.75139518194, 0.00840307653215, 7.2593266285, 0.999999632716;
T24_20.jpg: 2119.22098958, 917.129894755, -0.0222055630535, 2.18663449523, 0.00689850582547, 7.37035163215, 0.999998811121;
T24_30.jpg: 2476.70388672, 1323.87513803, 0.522728731563, 2.45635786239, 0.00806218713125, 7.22027087593, 0.999999429434;
T24_40.jpg: 2468.41919922, 1235.04201167, 0.269771965431, 2.32357471088, 0.00803521874746, 7.21401227327, 0.999999344404;
T25_10.jpg: 2977.86841146, 1498.68108805, -0.129709086695, 2.06775873205, 0.00969358206855, 6.98197220662, 0.999999554773;
T25_20.jpg: 3118.55615234, 1800.71895268, 0.339274319753, 2.25459324694, 0.0101515499751, 6.9745302472, 0.999999691605;
T25_30.jpg: 2733.77585286, 1336.98333223, -0.387998518407, 1.88309560732, 0.00889900993771, 7.11571300741, 0.999999440567;
T25_40.jpg: 2587.63545573, 1175.21380854, -0.505129919661, 2.02423977897, 0.00842329249912, 7.14677706679, 0.999999275954;
